session,news_count,sent_mean,sent_std,sent_sum
2014-03-14,42,-0.0903053375047264,1.0913152932034054,-3.792824175198509
2014-03-17,56,0.1214221849206784,0.7903919993021095,6.799642355557991
2014-03-18,40,0.02171030084396664,0.9952300461088637,0.8684120337586656
2014-03-19,37,0.15808980328778535,1.0024254758435827,5.849322721648058
2014-03-20,40,0.13033284131398296,1.0879713349535758,5.213313652559318
2014-03-21,23,-0.054307051173804806,1.2088810200895892,-1.2490621769975105
2014-03-24,59,-0.01518098037553046,1.0290904891867239,-0.8956778421562971
2014-03-25,27,0.1588045189257814,0.8346904075247547,4.287722010996098
2014-03-26,33,0.31064769130359837,1.0655756693329137,10.251373813018747
2014-03-27,40,-0.0002782521081301226,0.944558949072938,-0.011130084325204903
2014-03-28,38,0.05349279163178685,1.1141933953035712,2.0327260820079003
2014-03-31,50,0.10481658572840914,0.7851007284433825,5.240829286420457
2014-04-01,33,0.12900451023480422,0.9695700464718697,4.257148837748539
2014-04-02,52,-0.01739232815155991,0.969924970197457,-0.9044010638811153
2014-04-03,41,0.030550940859000248,0.842181541256286,1.2525885752190102
2014-04-04,34,0.013268866019152885,1.0053440843869716,0.4511414446511981
2014-04-07,74,0.21561827893716942,0.9447063568516226,15.955752641350538
2014-04-08,30,0.03327657588073934,1.1067229175298887,0.9982972764221802
2014-04-09,41,-0.05547238708953487,1.0724367407804445,-2.27436787067093
2014-04-10,47,-0.04943606304522625,1.0536173671408324,-2.3234949631256336
2014-04-11,43,0.20294607552234956,0.9327832447699922,8.72668124746103
2014-04-14,65,0.12996392918551702,0.9742347624526375,8.447655397058606
2014-04-15,31,-0.07207173174058677,0.8760486231186545,-2.23422368395819
2014-04-16,38,-0.21661213459906667,1.0928816745213406,-8.231261114764534
2014-04-17,46,0.27621354889261474,1.1109379195718248,12.705823249060277
2014-04-21,75,0.1957303252241366,0.868427031350229,14.679774391810245
2014-04-22,40,0.16135206756404613,0.751651129649812,6.454082702561846
2014-04-23,27,0.3431356915488102,0.8609150829329387,9.264663671817875
2014-04-24,42,-0.04309249420140001,1.0134054432978021,-1.8098847564588005
2014-04-25,37,-0.08223198428812309,1.0323145020804274,-3.0425834186605543
2014-04-28,63,0.16809195160900003,0.9277431947416865,10.589792951367002
2014-04-29,46,0.012226338749311701,1.0294216134511687,0.5624115824683382
2014-04-30,40,-0.1552472092111449,1.1149989500861928,-6.209888368445796
2014-05-01,36,0.2051418220149184,1.1045065339247109,7.385105592537062
2014-05-02,32,0.05998758895426725,1.0590484465867496,1.919602846536552
2014-05-05,63,0.10695840913375118,0.7689259813663336,6.738379775426324
2014-05-06,34,-0.06318819359999367,0.991772750755879,-2.1483985823997847
2014-05-07,34,0.3155164265072162,1.1483741511028716,10.72755850124535
2014-05-08,48,0.045966780198307605,1.0651057718947512,2.206405449518765
2014-05-09,51,0.1463628651933566,1.081703582493016,7.4645061248611855
2014-05-12,70,-0.03028218017935524,0.9229853030812523,-2.119752612554867
2014-05-13,41,0.17523718961519627,1.0004440743046996,7.184724774223048
2014-05-14,35,-0.07680539231335136,0.9470663323966914,-2.6881887309672976
2014-05-15,39,0.29633794160991245,0.9478297186337235,11.557179722786586
2014-05-16,43,-0.01090110281141327,0.9399336866122825,-0.4687474208907706
2014-05-19,51,-0.2567735346940727,0.9223574497017959,-13.095450269397709
2014-05-20,41,-0.19463607023175608,0.995855242535314,-7.980078879501999
2014-05-21,32,-0.03845917961891509,0.9809395001759809,-1.2306937478052828
2014-05-22,38,0.18322108331192516,1.0662073128105733,6.962401165853156
2014-05-23,38,-0.045699031189727575,0.8815523532195887,-1.736563185209648
2014-05-27,66,-0.029457949746673092,0.7236256599438747,-1.944224683280424
2014-05-28,26,-0.0635211938582542,0.9839542000434751,-1.651551040314609
2014-05-29,39,0.11852675218066736,0.9575937537899504,4.622543335046027
2014-05-30,36,-0.08789721741662714,0.865571176265278,-3.164299826998577
2014-06-02,68,0.15690047393993903,0.9223038192865954,10.669232227915854
2014-06-03,21,-0.2618911090766578,1.028997306824162,-5.499713290609814
2014-06-04,39,0.09769080167763124,0.9734616665669832,3.8099412654276184
2014-06-05,23,0.0629448993337186,1.1587788281012534,1.447732684675528
2014-06-06,36,0.31160015044681455,0.9434967071522927,11.217605416085323
2014-06-09,61,0.27359028744557173,0.8623823849137626,16.689007534179876
2014-06-10,31,0.059186016006418214,0.8594542872144065,1.8347664961989647
2014-06-11,51,0.17376968105442822,1.0040035725510972,8.86225373377584
2014-06-12,35,-0.31534337225168235,0.8857426941877701,-11.037018028808882
2014-06-13,39,0.4557902038651876,0.8885949741159561,17.775817950742315
2014-06-16,56,0.2980138658640022,0.8619543565844885,16.68877648838412
2014-06-17,41,0.32350294322949513,1.0724201223453116,13.263620672409301
2014-06-18,34,-0.18357433735266718,0.9862310090663752,-6.241527469990684
2014-06-19,32,0.2270984670102899,1.139368235274826,7.267150944329277
2014-06-20,38,0.017160338907406893,1.125166650119107,0.6520928784814619
2014-06-23,60,-0.00645366746194802,0.8357486149861822,-0.38722004771688123
2014-06-24,26,-0.012259483897195556,1.1588796743658805,-0.31874658132708444
2014-06-25,27,-0.1793618386512292,0.9408054701216452,-4.842769643583188
2014-06-26,38,0.15578140329222454,1.1121177278977559,5.919693325104532
2014-06-27,42,-0.2368681601575847,0.9789232578003491,-9.948462726618557
2014-06-30,71,-0.12511554287572615,0.8142562150667036,-8.883203544176556
2014-07-01,40,0.04506086529037549,1.0041409936982262,1.8024346116150196
2014-07-02,45,0.19921104648296908,0.9430193752665444,8.964497091733609
2014-07-03,27,0.1855873041615473,0.9369595157089098,5.010857212361778
2014-07-07,83,-0.06795712639310071,0.9145035896601175,-5.640441490627359
2014-07-08,33,-0.12197743190616805,1.0482791427086793,-4.025255252903546
2014-07-09,35,-0.22525510771876892,0.8077320548534833,-7.8839287701569125
2014-07-10,53,0.11683474304283369,1.0180003010463545,6.192241381270185
2014-07-11,35,0.10835466481859887,0.9889836902058466,3.7924132686509604
2014-07-14,67,0.14132131790332425,0.9675759067304237,9.468528299522724
2014-07-15,35,0.14375719828104339,0.9384084307702909,5.031501939836518
2014-07-16,45,0.20733406107848087,1.1511429068804662,9.33003274853164
2014-07-17,36,0.2447275943848326,0.9595279336564407,8.810193397853974
2014-07-18,40,0.20657290710844464,0.9559317777569026,8.262916284337786
2014-07-21,43,0.14317540330316234,0.8156800102386821,6.15654234203598
2014-07-22,35,0.4311755910161861,0.9513867857558558,15.091145685566513
2014-07-23,34,0.2086755841923312,1.0335224240382388,7.094969862539261
2014-07-24,33,0.3139203170896313,1.174857674122223,10.359370463957832
2014-07-25,37,0.0488541545647484,1.1924165657333974,1.8076037188956906
2014-07-28,64,-0.06606168761752218,0.8880404969990235,-4.2279480075214195
2014-07-29,30,0.12842200708163465,1.1464087014290436,3.8526602124490394
2014-07-30,49,0.13276124869959138,1.1150175232679822,6.505301186279977
2014-07-31,51,0.030132679340967666,1.2639215633375775,1.536766646389351
2014-08-01,34,0.09782362418408247,1.2794487693878096,3.326003222258804
2014-08-04,64,-0.025649625956457776,1.0584768716195854,-1.6415760612132977
2014-08-05,24,-0.03083120982588526,0.9229614900910598,-0.7399490358212463
2014-08-06,48,0.04447350988290529,1.1538015987386308,2.134728474379454
2014-08-07,23,-0.23639912422291293,0.9421263327808987,-5.437179857126997
2014-08-08,31,0.1479955968222441,0.9845370496594941,4.587863501489568
2014-08-11,51,0.05439904646098629,0.9633427641612677,2.774351369510301
2014-08-12,20,0.3320086499553424,1.0611488805896343,6.640172999106848
2014-08-13,21,-0.030814171772013295,1.284884481359003,-0.6470976072122792
2014-08-14,35,-0.008179229173398068,1.095391502946884,-0.2862730210689324
2014-08-15,44,-0.007411341160103499,0.9176080595674864,-0.32609901104455397
2014-08-18,46,0.13965573246481466,0.7755631618248372,6.424163693381475
2014-08-19,23,-0.028851148933857148,1.2148233796370702,-0.6635764254787144
2014-08-20,36,-0.13468089555245188,0.9299099965700813,-4.848512239888268
2014-08-21,32,-0.11966063610460656,1.0055990985502867,-3.82914035534741
2014-08-22,32,0.0035584852191265157,1.0727224207215988,0.1138715270120485
2014-08-25,59,0.06066918919027111,0.8780342008704504,3.5794821622259954
2014-08-26,29,0.06389064839824908,0.9902037162624117,1.8528288035492233
2014-08-27,35,0.1615241640341127,1.0016893255372157,5.653345741193945
2014-08-28,21,0.17845376688190878,0.9334402013320778,3.7475291045200847
2014-08-29,36,0.011918899672827308,0.9861688646631499,0.42908038822178307
2014-09-02,77,0.007964745766103712,0.9406345547717053,0.6132854239899859
2014-09-03,30,0.02395049212363169,0.988265147563156,0.7185147637089506
2014-09-04,35,0.07630794485313139,0.989326194232678,2.6707780698595984
2014-09-05,37,-0.06295201168382998,0.948035272743813,-2.3292244323017095
2014-09-08,65,0.13362718361671125,0.8809350406943243,8.685766935086232
2014-09-09,31,0.0011640254186811672,0.9286400126526576,0.036084787979116184
2014-09-10,32,-0.09457097919289821,0.8614240600604256,-3.0262713341727427
2014-09-11,25,-0.22149012780943594,0.8419299713856989,-5.537253195235898
2014-09-12,35,0.2689714322046318,1.0024765448390127,9.414000127162113
2014-09-15,66,0.09290769568169922,0.9333281650607493,6.131907914992149
2014-09-16,25,-0.03461585545418346,1.192678947755033,-0.8653963863545866
2014-09-17,44,-0.14630651146384038,0.8442880161948767,-6.437486504408977
2014-09-18,34,-0.11269433498060757,1.121907751388248,-3.8316073893406575
2014-09-19,34,0.3792853435321163,0.9118499199178485,12.895701680091953
2014-09-22,62,0.08063893792516719,0.9646789155116993,4.999614151360365
2014-09-23,29,-0.27667985385813987,1.1843673847723177,-8.023715761886056
2014-09-24,39,0.2665648007625446,1.1445887431165827,10.39602722973924
2014-09-25,33,0.1712838728809846,1.1206797335027234,5.652367805072491
2014-09-26,37,0.00017068689623202352,0.9500099027310227,0.00631541516058487
2014-09-29,66,0.17864344383124647,0.833362321451738,11.790467292862267
2014-09-30,30,-0.17358657768743338,1.041141022331299,-5.207597330623002
2014-10-01,31,-0.3517401375075578,1.0383129523085597,-10.90394426273429
2014-10-02,58,0.1406142487424403,0.960480634007279,8.155626427061538
2014-10-03,50,-0.003869282771710263,1.132654188541328,-0.19346413858551315
2014-10-06,65,0.04609206530051147,0.8447392299770163,2.9959842445332456
2014-10-07,29,-0.3408425674016523,0.9529736692970424,-9.884434454647916
2014-10-08,29,0.3571263447677907,1.1758439205485558,10.35666399826593
2014-10-09,41,0.08096637303607213,0.9795348908674469,3.3196212944789574
2014-10-10,36,-0.06673560698439283,0.7920073869315135,-2.402481851438142
2014-10-13,64,0.053874976656734436,0.8745405157915641,3.447998506031004
2014-10-14,32,-0.1413359616606572,0.9919177771511649,-4.522750773141031
2014-10-15,35,-0.11630277250870036,1.1253357493259057,-4.070597037804513
2014-10-16,43,-0.4543996526506311,1.0299308762919905,-19.539185063977136
2014-10-17,49,0.10979993951634134,1.088726875624883,5.380197036300726
2014-10-20,66,-0.0047053027563047104,0.8503994181373382,-0.3105499819161109
2014-10-21,27,-0.12474457482156767,0.9877603368452819,-3.368103520182327
2014-10-22,38,0.24108878455856375,0.8795002201562117,9.161373813225422
2014-10-23,37,-0.04614690782855535,1.0667228535678437,-1.7074355896565478
2014-10-24,46,-0.044835574894811464,0.991142226010037,-2.0624364451613273
2014-10-27,55,0.05429998257347752,0.9403879383245305,2.9864990415412636
2014-10-28,36,0.21816601819958292,1.236644537982315,7.853976655184985
2014-10-29,37,-0.10345961795443885,1.076174448799465,-3.8280058643142376
2014-10-30,42,-0.04069856005162633,1.0417289859621062,-1.7093395221683059
2014-10-31,38,0.23803951064526127,1.0772693029573586,9.045501404519928
2014-11-03,61,0.04293516527840892,0.8740378635052821,2.619045081982944
2014-11-04,34,0.21783941576592647,1.1667884834598714,7.4065401360415
2014-11-05,29,0.159075162838592,1.147882969082553,4.613179722319168
2014-11-06,37,-0.0007430959053016729,1.0213237880248849,-0.027494548496161897
2014-11-07,56,0.27976050607379815,0.8360101725922766,15.666588340132696
2014-11-10,60,0.02278167508784969,1.1163185735664543,1.3669005052709815
2014-11-11,32,0.08519208020437447,0.9886914324965611,2.726146566539983
2014-11-12,33,-0.09256130270689432,1.1043079140266983,-3.0545229893275123
2014-11-13,48,0.09648943103350803,1.0973125111310007,4.631492689608385
2014-11-14,39,0.16277706268620507,1.0140539455524606,6.348305444761998
2014-11-17,74,0.2171557143393123,0.9594050792414931,16.06952286110911
2014-11-18,29,0.02140404008048194,1.1428586951908144,0.6207171623339762
2014-11-19,32,-0.32213844840795935,0.8291354173573057,-10.3084303490547
2014-11-20,32,-0.18664208409869096,1.1504802680245696,-5.972546691158111
2014-11-21,49,0.09215458975934343,0.9691558626743126,4.515574898207828
2014-11-24,50,0.06258182492085575,0.8109134040400797,3.1290912460427873
2014-11-25,29,-0.10230872610611892,0.9311989484898944,-2.9669530570774487
2014-11-26,30,-0.11901538304311982,1.0176842616944477,-3.5704614912935946
2014-11-28,40,-0.2633756236179833,1.0793565959191274,-10.53502494471933
2014-12-01,49,-0.013510873462329836,0.8527420315508433,-0.662032799654162
2014-12-02,26,0.3568513800192493,0.8836263170223421,9.278135880500482
2014-12-03,37,0.001537845111303738,0.9619062786075301,0.05690026911823831
2014-12-04,51,-0.11341205411208279,1.0420336344345433,-5.784014759716222
2014-12-05,38,-0.1776166755780015,1.0515348157948652,-6.7494336719640575
2014-12-08,66,0.25826761773123286,0.925285388580661,17.04566277026137
2014-12-09,27,-0.2804011507411163,1.048184662240243,-7.57083107001014
2014-12-10,53,0.022503917765474654,1.0318345361687487,1.1927076415701567
2014-12-11,52,0.05242478767511648,0.9901065548195753,2.7260889591060566
2014-12-12,48,-0.09544654601101167,0.866266842604903,-4.58143420852856
2014-12-15,45,0.07959208715443823,0.8512209458535722,3.5816439219497207
2014-12-16,37,0.09477954936871727,0.9812311432070507,3.5068433266425387
2014-12-17,41,-0.02582477417378727,1.1404349234094127,-1.058815741125278
2014-12-18,45,0.01571045581991617,1.075125957219546,0.7069705118962277
2014-12-19,46,0.1858279993211109,0.9747174804270502,8.548087968771101
2014-12-22,44,-0.30258714206214476,0.959577955993594,-13.31383425073437
2014-12-23,30,-0.17224986155384628,1.0888290245136136,-5.167495846615388
2014-12-24,21,-0.03560622900696463,1.1952584010621234,-0.7477308091462573
2014-12-26,27,-0.19281360904522055,0.9141606585507105,-5.2059674442209545
2014-12-29,41,0.08186039417189475,0.9913066593768463,3.356276161047685
2014-12-30,13,0.1858589940089515,1.239768378927529,2.4161669221163695
2014-12-31,26,0.10906074269163353,1.0339326942100704,2.8355793099824718
2015-01-02,35,0.3038879927840869,1.0898041902188242,10.636079747443041
2015-01-05,46,0.003715977021316106,0.9689288023069831,0.17093494298054088
2015-01-06,29,0.19742938097923082,0.9535582801261605,5.725452048397694
2015-01-07,24,-0.12974623568117807,1.0575172846153107,-3.113909656348274
2015-01-08,27,0.22775995114485129,1.165251082092853,6.149518680910985
2015-01-09,40,0.0004602509068450944,1.177121045328602,0.018410036273803776
2015-01-12,62,0.08267934629948694,0.9075175207625996,5.12611947056819
2015-01-13,36,-0.10665175405888577,0.9800186588645214,-3.839463146119888
2015-01-14,41,-0.08456973413036056,1.0716191408196842,-3.467359099344783
2015-01-15,37,-0.18178167221987768,1.063322262430287,-6.7259218721354745
2015-01-16,44,0.04422626322025101,1.023784622067499,1.9459555816910443
2015-01-20,75,0.0865398205717654,1.1006288975870224,6.4904865428824055
2015-01-21,46,0.0885193910215611,0.9198539525528001,4.071891986991811
2015-01-22,37,0.2671333763773463,1.0315122557737417,9.883934925961812
2015-01-23,49,-0.02718138261899941,1.147231225170446,-1.3318877483309712
2015-01-26,65,0.17095466426943604,0.9072308107086593,11.112053177513342
2015-01-27,25,-0.1547127736890006,1.049381537566448,-3.8678193422250153
2015-01-28,36,0.2545398670966915,1.2878194189803496,9.163435215480895
2015-01-29,29,-0.21237973919295272,0.9987020719217147,-6.159012436595629
2015-01-30,39,0.05741561463595305,1.181924363902646,2.239208970802169
2015-02-02,56,0.28380695365230685,1.0782112980330198,15.893189404529185
2015-02-03,31,0.3066866587128415,1.207535107465962,9.507286420098087
2015-02-04,41,0.1990843880527723,1.1299976039476165,8.162459910163664
2015-02-05,41,-0.10660555494543354,0.9736039855766313,-4.370827752762775
2015-02-06,34,0.03931066157124722,1.1224730944427157,1.3365624934224054
2015-02-09,58,-0.17574476084728724,1.005674043369947,-10.19319612914266
2015-02-10,30,-0.08309289952859286,0.926610002466424,-2.492786985857786
2015-02-11,36,0.0525907298917701,1.1330361376158826,1.8932662761037236
2015-02-12,35,0.18809028599789976,1.2790134209433897,6.583160009926491
2015-02-13,27,0.22951310254668614,0.9535466919131899,6.196853768760525
2015-02-17,66,-0.03770519252631152,0.9691425381503694,-2.48854270673656
2015-02-18,37,0.16382017370516214,1.2671180262616502,6.061346427090999
2015-02-19,23,0.2611535893904854,0.9758868747199554,6.006532555981164
2015-02-20,33,0.31478841397092017,0.7450151126755882,10.388017661040365
2015-02-23,49,0.08028353685028733,0.8190446986152495,3.9338933056640792
